host,interface,admin_status,oper_status,description,mac address,vlan
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",aae5.33a5.a5a0,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.e2a2,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.1b9c,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",ac23.16f2.52dc,3290
172.18.3.75,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.3bc6,3290
172.18.3.75,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.3bc7,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",d057.7e93.af8f,3290
172.18.3.75,Te2/0/46,up,up,"""WAP Ports""",daf6.aa30.9135,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",deb1.c6eb.33a9,3290
172.18.3.75,Te2/0/45,up,up,"""WAP Ports""",e6aa.d031.bd7f,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",fa6e.94b6.8bef,3290
172.18.3.75,Tw2/0/28,up,up,"""DATA - Wired - 802.1x""",1098.1963.a5cb,888
172.18.3.82,Tw1/0/5,up,up,"""AV - Wired - 802.1x""- RITM2759379",801f.12ed.31db,1705
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",0072.ee31.578b,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",109f.41c5.f79a,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",109f.41e4.e6f3,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",1893.41fa.6b62,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",1e6d.ab3c.eacc,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",20c1.9bd9.b197,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",2c7b.a039.5e31,3290
172.18.3.82,Te2/0/47,up,up,"""WAP Ports""",3646.d3e0.7e4c,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",3e25.0ff5.e46b,3290
172.18.3.82,Te2/0/45,up,up,"""WAP Ports""",3ebc.b38f.195a,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",4274.a247.9a14,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",42b6.f731.1eaf,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",4ae8.90c1.788c,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",4ecf.6e3f.ba3a,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",52d7.6e6c.d129,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",6aa5.325e.7e25,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",7c70.dbee.89aa,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",8a85.bd9c.9d91,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",9e94.0a22.5f74,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",a0b3.3991.7797,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",a240.aee6.3b99,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",a6d7.20c6.dce8,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",ac23.16eb.af99,3290
172.18.3.82,Te2/0/45,up,up,"""WAP Ports""",ac23.16eb.b3d8,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",ac23.16eb.b419,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",ac23.16eb.b947,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",ac23.16eb.b959,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ac23.16eb.bc87,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ac23.16eb.bc98,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",ac23.16eb.d987,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",ac23.16eb.d998,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",ac23.16eb.d999,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",ac23.16eb.e347,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",ac23.16eb.e359,3290
172.18.3.82,Te2/0/43,up,up,"""WAP Ports""",ac23.16eb.e487,3290
172.18.3.82,Te1/0/46,up,up,"""WAP Ports""",ac23.16eb.e607,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",ac23.16f0.d398,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",ac23.16f0.d399,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",ac23.16f0.d947,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",b248.a187.e4db,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",b608.d1a9.bb79,3290
172.18.3.82,Te2/0/45,up,up,"""WAP Ports""",c638.04e1.7082,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",c67f.84da.5b5e,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",cad7.d4e3.930b,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",d057.7e96.c78d,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",d636.8ace.c293,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",de76.8830.60ac,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",e236.5288.2419,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",f0b6.1e86.c333,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",f426.7949.3c43,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",f614.28fb.8fd8,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",fad2.a3a7.e87b,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",109f.41d2.e60d,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",128b.77a1.aea9,3290
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",20c1.9bd9.b197,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",2227.c909.15ed,3290
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",2c7b.a039.5e31,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",3646.d3e0.7e4c,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",3e25.0ff5.e46b,3290
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",42b6.f731.1eaf,3290
172.18.3.89,Te2/0/45,up,up,"""WAP Ports""",52d7.6e6c.d129,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",7c21.4a52.e5ea,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",7e51.6c3c.768c,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",82ae.c581.7eb7,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",863a.e572.3b49,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",8696.f3d9.c011,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",9065.843c.c5ad,3290
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",98bd.80a0.3ea3,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",a0b3.3991.1f86,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",a240.aee6.3b99,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",a2d5.b88f.92bd,3290
172.18.3.89,Te1/0/47,up,up,"""WAP Ports""",a88f.d945.ad48,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",ac23.16eb.ec59,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",ac23.16f0.d599,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",b6fa.e777.6604,3290
172.18.3.89,Te2/0/45,up,up,"""WAP Ports""",c67f.84da.5b5e,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",ce58.22db.a070,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",ce99.4b7e.8f86,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",ee3b.f6aa.5c1c,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",fad2.a3a7.e87b,3290
