host,interface,admin_status,oper_status,description,mac address,vlan
172.18.3.75,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",7478.27fb.e4b3,2151
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.e69e,2151
172.18.3.75,Tw5/0/28,up,up,"""DATA - Wired - 802.1x""",e430.2250.3336,2151
172.18.3.75,Te1/0/38,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a221,2151
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",02ae.e9c8.fe80,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",0649.ea3e.991e,3290
172.18.3.75,Te1/0/45,up,up,"""WAP Ports""",1091.d100.3b1f,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",1220.4400.d37a,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",161c.01cd.aaf2,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",220a.23ee.9971,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",2495.2f58.8542,3290
172.18.3.75,Te2/0/46,up,up,"""WAP Ports""",286b.3502.5dfa,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",361a.d524.8575,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",3646.d3e0.7e4c,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",3e0f.8c82.7509,3290
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",42b3.1fd7.e3c8,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",4845.e60d.a603,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",4c23.382c.6095,3290
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",622f.8b8d.7f1f,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",6a2f.5cb4.6fc6,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",6a41.d07b.ff9a,3290
172.18.3.75,Te2/0/45,up,up,"""WAP Ports""",6e1a.d21b.fb95,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",76da.41bb.fb78,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",7e6c.8d0c.47a4,3290
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",822b.78c4.e6b9,3290
172.18.3.75,Te2/0/45,up,up,"""WAP Ports""",8a5d.0475.fdbe,3290
172.18.3.75,Te2/0/46,up,up,"""WAP Ports""",8c3b.4a59.d6c8,3290
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",8c3b.4aa8.bc67,3290
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",921c.c6a8.64f1,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",9267.e7d9.0712,3290
172.18.3.75,Te1/0/45,up,up,"""WAP Ports""",9e91.ee65.995b,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",a610.fe98.c6b3,3290
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.e69e,3290
172.18.3.75,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.1b9c,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",ac23.16f2.20dc,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",ac23.16f2.52c7,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",ac23.16f2.52db,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",ac23.16f2.52dc,3290
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.85c7,3290
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",ac23.16f2.85dc,3290
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",ac23.16f3.349c,3290
172.18.3.75,Te2/0/46,up,up,"""WAP Ports""",ac23.16f3.3bc7,3290
172.18.3.75,Te1/0/45,up,up,"""WAP Ports""",ac23.16f3.9c5c,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",b674.e558.4f35,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",ba43.56c9.fddb,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",beab.b06b.4781,3290
172.18.3.75,Te1/0/45,up,up,"""WAP Ports""",c2cb.6d10.0f56,3290
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",ca16.d1da.186e,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",ca34.6898.30e6,3290
172.18.3.75,Te3/0/46,up,up,"""WAP Ports""",ce37.b086.74fd,3290
172.18.3.75,Te1/0/47,up,up,"""WAP Ports""",d057.7e96.fe97,3290
172.18.3.75,Te3/0/45,up,up,"""WAP Ports""",d67f.81ae.127b,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",deb1.c6eb.33a9,3290
172.18.3.75,Te1/0/48,up,up,"""WAP Ports""",e6b9.d72b.0d09,3290
172.18.3.75,Te1/0/45,up,up,"""WAP Ports""",eabc.c02c.886a,3290
172.18.3.75,Te2/0/47,up,up,"""WAP Ports""",fad2.a3a7.e87b,3290
172.18.3.82,Te2/0/47,up,up,"""WAP Ports""",027c.d649.84e6,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",129a.44b4.ce68,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",1a08.655c.9ae5,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",1ac3.6c1b.0f54,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",1ecc.9475.59a8,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",22b3.5169.b4eb,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",2a9e.0aeb.5b4b,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",3252.40e0.8f77,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",3e54.48f7.a053,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",4239.6c7f.829b,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",4635.fe77.f8e3,3290
172.18.3.82,Te2/0/44,up,up,"""WAP Ports""",46eb.637f.cfda,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",5686.db77.5d5c,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",56a5.d55e.f74c,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",5e38.707e.59c9,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",5e53.c8e4.1de2,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",6236.f35d.9186,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",6a41.d07b.ff9a,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",7215.7601.eb75,3290
172.18.3.82,Te1/0/43,up,up,"""WAP Ports""",761f.388c.1d56,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",7a28.1d79.9b6f,3290
172.18.3.82,Te1/0/44,up,up,"""WAP Ports""",7a82.1df8.a621,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",8619.8a1f.6d9f,3290
172.18.3.82,Vl3290,up,up,GUEST,8c84.42b6.84cc,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",8ebf.6d1c.33c9,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",92cc.f576.7aa2,3290
172.18.3.82,Te1/0/48,up,up,"""WAP Ports""",a6d7.20c6.dce8,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",ac23.16eb.b959,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ac23.16eb.bc98,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ac23.16eb.bc99,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",ac23.16eb.d987,3290
172.18.3.82,Te2/0/48,up,up,"""WAP Ports""",ac23.16eb.d999,3290
172.18.3.82,Te1/0/47,up,up,"""WAP Ports""",ae12.29e0.113b,3290
172.18.3.82,Te2/0/46,up,up,"""WAP Ports""",c6dd.4c2e.30c8,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",ceb1.c31d.f75f,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",d636.8ace.c293,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",de49.66fc.66a7,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",dec3.9967.12f3,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",e66c.3888.baca,3290
172.18.3.82,Te1/0/45,up,up,"""WAP Ports""",fa57.83bd.32df,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",027c.d649.84e6,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",0ab2.64b0.a56b,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",0e60.21b5.4974,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",12c0.95a9.8625,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",1657.048e.2c50,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",1a08.655c.9ae5,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",1a34.d892.0aff,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",1e56.91f1.216f,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",26e0.1e13.5456,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",2a18.ec3f.ed34,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",2a9e.0aeb.5b4b,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",362c.bc04.7d78,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",3a4b.57b9.835c,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",42b0.659c.bea4,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",4635.fe77.f8e3,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",4a5b.4f93.e514,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",4ab1.43d5.3cce,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",5686.db77.5d5c,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",56a3.4c0a.7d02,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",5ac1.9846.beea,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",5e53.c8e4.1de2,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",6236.f35d.9186,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",62c8.aa05.ecf2,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",7291.3a13.3f2c,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",72e4.7f55.7576,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",7a10.2016.bdf8,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",82b7.5759.3301,3290
172.18.3.89,Te2/0/44,up,up,"""WAP Ports""",82d7.dc74.7042,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",8a2a.7fcb.82d9,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",8a86.4f92.7ed3,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",9661.e3fb.b561,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",9673.38b6.aa8b,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",9691.0486.e006,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",9aa4.bcf2.939d,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",a253.15eb.95dd,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",a692.9d12.6f9e,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",ac23.16eb.b8d8,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",ac23.16eb.b8d9,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",ac23.16eb.c9d8,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",ac23.16eb.c9d9,3290
172.18.3.89,Te2/0/45,up,up,"""WAP Ports""",ac23.16eb.df59,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",ac23.16eb.ec58,3290
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",ac23.16f0.dc19,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",ac23.16f3.9418,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",ac23.16f3.9419,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",b653.fe39.290e,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",b69a.fb77.b911,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",ba73.d0f6.0566,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",beec.3e57.d5f1,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",c207.8595.f5d5,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",c25a.09d9.569f,3290
172.18.3.89,Te1/0/43,up,up,"""WAP Ports""",c299.1a38.f010,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",c2c1.b0f2.de37,3290
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",c2cd.a9db.3f01,3290
172.18.3.89,Te2/0/46,up,up,"""WAP Ports""",c6dd.4c2e.30c8,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",ce3a.ac50.dd1b,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",ceed.bd59.3078,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",d6b9.d878.4be0,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",da75.b3ce.0a42,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",daf6.aa30.9135,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",e210.a503.d9cf,3290
172.18.3.89,Te1/0/45,up,up,"""WAP Ports""",e2d7.a2f3.c891,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",e654.3e1c.df4e,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",ea03.303c.5919,3290
172.18.3.89,Te2/0/43,up,up,"""WAP Ports""",eaee.47e7.f01e,3290
172.18.3.89,Te1/0/44,up,up,"""WAP Ports""",ee53.e568.fc25,3290
172.18.3.89,Te1/0/46,up,up,"""WAP Ports""",fa66.f501.3dfd,3290
