host,interface,admin_status,oper_status,description,mac address,vlan
SWTC22AC02,Te1/0/48,up,up,"""WAP Ports""",82b3.69b7.1a13,3290
SWTC22AC02,Te4/0/47,up,up,"""WAP Ports""",8a92.cca1.bdb5,3290
SWTC22AC02,Te4/0/48,up,up,"""WAP Ports""",8e50.e41b.d874,3290
SWTC22AC02,Te3/0/47,up,up,"""WAP Ports""",9284.e833.a545,3290
SWTC22AC02,Te3/0/46,up,up,"""WAP Ports""",9661.e3fb.b561,3290
SWTC22AC02,Te3/0/45,up,up,"""WAP Ports""",9691.0486.e006,3290
SWTC22AC02,Te3/0/48,up,up,"""WAP Ports""",9aef.1fb1.2b49,3290
SWTC22AC02,Te1/0/45,up,up,"""WAP Ports""",9ed9.77d9.49c2,3290
SWTC22AC02,Te3/0/47,up,up,"""WAP Ports""",a662.e915.cca2,3290
SWTC22AC02,Te3/0/48,up,up,"""WAP Ports""",a83a.7962.07f1,3290
SWTC22AC02,Te3/0/48,up,up,"""WAP Ports""",a83a.797e.a298,3290
SWTC22AC02,Te3/0/48,up,up,"""WAP Ports""",a83a.797e.a299,3290
SWTC22AC02,Te1/0/46,up,up,"""WAP Ports""",ac23.16e9.5493,3290
SWTC22AC02,Te3/0/46,up,up,"""WAP Ports""",ac23.16e9.54a2,3290
SWTC22AC02,Te4/0/45,up,up,"""WAP Ports""",ac23.16e9.5862,3290
SWTC22AC02,Te2/0/45,up,up,"""WAP Ports""",ac23.16e9.5975,3290
SWTC22AC02,Te1/0/45,up,up,"""WAP Ports""",ac23.16e9.59b1,3290
SWTC22AC02,Te3/0/46,up,up,"""WAP Ports""",ac23.16eb.b39b,3290
SWTC22AC02,Te3/0/47,up,up,"""WAP Ports""",ac23.16eb.cedb,3290
SWTC22AC02,Te1/0/45,up,up,"""WAP Ports""",ac23.16eb.f45b,3290
SWTC22AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.c4a7,3290
SWTC22AC02,Te2/0/48,up,up,"""WAP Ports""",ac23.16ec.ef95,3290
SWTC22AC02,Te1/0/48,up,up,"""WAP Ports""",ac23.16ec.fbfc,3290
SWTC22AC02,Te2/0/48,up,up,"""WAP Ports""",ac23.16f2.f89b,3290
SWTC22AC02,Te1/0/48,up,up,"""WAP Ports""",ac23.16f3.975b,3290
SWTC22AC02,Te1/0/45,up,up,"""WAP Ports""",aeb0.1075.1ab7,3290
SWTC22AC02,Te3/0/47,up,up,"""WAP Ports""",b693.2c4c.f2b2,3290
SWTC22AC02,Te3/0/48,up,up,"""WAP Ports""",babf.d548.f047,3290
SWTC22AC02,Te2/0/48,up,up,"""WAP Ports""",be79.7206.5247,3290
SWTC22AC02,Te1/0/48,up,up,"""WAP Ports""",c207.8595.f5d5,3290
SWTC22AC02,Te4/0/48,up,up,"""WAP Ports""",c213.a16a.b5ce,3290
SWTC22AC02,Te4/0/48,up,up,"""WAP Ports""",c28b.69b7.7c70,3290
SWTC22AC02,Vl3290,up,up,GUEST,cc79.d71f.2e4c,3290
SWTC22AC02,Te3/0/48,up,up,"""WAP Ports""",cefc.347f.c4cc,3290
SWTC22AC02,Te3/0/48,up,up,"""WAP Ports""",da82.0e5b.b815,3290
SWTC22AC02,Te1/0/47,up,up,"""WAP Ports""",de49.66fc.66a7,3290
SWTC22AC02,Te1/0/45,up,up,"""WAP Ports""",ee74.e9c2.dd41,3290
SWTC22AC02,Te2/0/45,up,up,"""WAP Ports""",f2cd.f768.28cd,3290
SWTC22AC02,Te3/0/47,up,up,"""WAP Ports""",f2cf.28bb.c19f,3290
SWTC22AC02,Te4/0/41,up,up,"""WAP Ports""",fe19.88de.432e,3290
SWTC22AC02,Te3/0/47,up,up,"""WAP Ports""",fee6.62e1.2539,3290
SWTC22AC02,Tw4/0/27,up,up,"""DATA - Wired - 802.1x""",b07b.2521.1ece,888
SWTC22AC02,Tw4/0/33,up,up,"""DATA - Wired - 802.1x""",d89e.f312.ab4a,888
SWTC23AC01,-----,,,,-----------,----
SWTC23AC01,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bfc6,1123
SWTC23AC01,Te2/0/40,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ee7b,1123
SWTC23AC01,Vl1123,up,up,Data_23N,8027.6cc8.88da,1123
SWTC23AC01,Tw1/0/6,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.adcd,1123
SWTC23AC01,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c588,1123
SWTC23AC01,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c6e6,1123
SWTC23AC01,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c6fa,1123
SWTC23AC01,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c6ff,1123
SWTC23AC01,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.c704,1123
SWTC23AC01,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e27f,1123
SWTC23AC01,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.e289,1123
SWTC23AC01,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e649,1123
SWTC23AC01,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.e685,1123
SWTC23AC01,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.ef2c,1123
SWTC23AC01,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.f0d5,1123
SWTC23AC01,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.f224,1123
SWTC23AC01,Tw1/0/26,up,up,"""DATA - Wired - 802.1x""",b04f.1304.fef4,1123
SWTC23AC01,Tw1/0/25,up,up,"""DATA - Wired - 802.1x""",c8f7.50fc.4f15,1123
SWTC23AC01,Tw3/0/3,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.a27f,1123
SWTC23AC01,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
SWTC23AC01,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
SWTC23AC01,Vl1217,up,up,GUEST,8027.6cc8.88e2,1217
SWTC23AC01,Vl1222,up,up,P2P-ER02-AC,8027.6cc8.88ca,1222
SWTC23AC01,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
SWTC23AC01,Te2/1/1,up,up,P2P-ER02-AC,6879.0929.aad1,1227
SWTC23AC01,Vl1227,up,up,GUEST,8027.6cc8.88d1,1227
SWTC23AC01,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
SWTC23AC01,Vl1590,up,up,MCO,8027.6cc8.88e2,1590
SWTC23AC01,Vl1723,up,up,Video_23N,8027.6cc8.88cc,1723
SWTC23AC01,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb02.d53a,1723
SWTC23AC01,Te2/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb03.2a34,1723
SWTC23AC01,Te3/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.9b0d,1723
SWTC23AC01,Te1/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.b54d,1723
SWTC23AC01,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb07.b352,1723
SWTC23AC01,Te3/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb08.7cf7,1723
SWTC23AC01,Te2/0/47,up,up,"""WAP Ports""",0211.0167.f8a6,3290
SWTC23AC01,Te2/0/46,up,up,"""WAP Ports""",1272.ab74.1297,3290
SWTC23AC01,Te1/0/47,up,up,"""WAP Ports""",127c.0a8e.c59b,3290
SWTC23AC01,Te2/0/45,up,up,"""WAP Ports""",16db.cff4.f7f6,3290
SWTC23AC01,Te3/0/46,up,up,"""WAP Ports""",26fc.944c.092c,3290
SWTC23AC01,Te2/0/47,up,up,"""WAP Ports""",2a81.4857.e66f,3290
SWTC23AC01,Te3/0/46,up,up,"""WAP Ports""",4685.09df.55d6,3290
SWTC23AC01,Te1/0/47,up,up,"""WAP Ports""",568f.b298.8066,3290
SWTC23AC01,Te4/0/46,up,up,"""WAP Ports""",62cd.ed68.f193,3290
SWTC23AC01,Te2/0/46,up,up,"""WAP Ports""",6ae7.463f.997a,3290
SWTC23AC01,Te3/0/46,up,up,"""WAP Ports""",76ce.c134.18dc,3290
SWTC23AC01,Te2/0/45,up,up,"""WAP Ports""",7a97.a131.c0b1,3290
SWTC23AC01,Te2/0/47,up,up,"""WAP Ports""",7e5b.4227.b93b,3290
SWTC23AC01,Te2/0/45,up,up,"""WAP Ports""",7e96.f9ed.2829,3290
SWTC23AC01,Vl3290,up,up,GUEST,8027.6cc8.88cc,3290
SWTC23AC01,Te3/0/47,up,up,"""WAP Ports""",8a59.b0f7.31c3,3290
SWTC23AC01,Te4/0/45,up,up,"""WAP Ports""",96c0.853d.0980,3290
SWTC23AC01,Te1/0/47,up,up,"""WAP Ports""",9a80.e670.b241,3290
SWTC23AC01,Te4/0/46,up,up,"""WAP Ports""",aa31.dc2a.383d,3290
SWTC23AC01,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.c588,3290
SWTC23AC01,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.c6e6,3290
SWTC23AC01,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.c6fa,3290
SWTC23AC01,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c6ff,3290
SWTC23AC01,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.c704,3290
SWTC23AC01,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.e27f,3290
SWTC23AC01,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.e289,3290
SWTC23AC01,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e649,3290
SWTC23AC01,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.e685,3290
SWTC23AC01,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.ef2c,3290
SWTC23AC01,Te2/0/47,up,up,"""WAP Ports""",ac23.16f0.de5b,3290
SWTC23AC01,Te3/0/45,up,up,"""WAP Ports""",ac23.16f0.f0c7,3290
SWTC23AC01,Te3/0/46,up,up,"""WAP Ports""",ac23.16f0.f11b,3290
SWTC23AC01,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.511b,3290
SWTC23AC01,Te4/0/46,up,up,"""WAP Ports""",ac23.16f2.511c,3290
SWTC23AC01,Te3/0/47,up,up,"""WAP Ports""",ac23.16f2.519c,3290
SWTC23AC01,Te2/0/46,up,up,"""WAP Ports""",ac23.16f2.819c,3290
SWTC23AC01,Te4/0/45,up,up,"""WAP Ports""",ac23.16f2.849c,3290
SWTC23AC01,Te2/0/46,up,up,"""WAP Ports""",b0be.8377.f940,3290
SWTC23AC01,Te2/0/46,up,up,"""WAP Ports""",b291.64a9.f6e8,3290
SWTC23AC01,Te4/0/46,up,up,"""WAP Ports""",baef.52c3.ed49,3290
SWTC23AC01,Te1/0/46,up,up,"""WAP Ports""",be03.4e6e.5ad4,3290
SWTC23AC01,Te3/0/46,up,up,"""WAP Ports""",bebb.dba4.0d9c,3290
SWTC23AC01,Te2/0/45,up,up,"""WAP Ports""",beec.178f.46b1,3290
SWTC23AC01,Te2/0/46,up,up,"""WAP Ports""",c2b9.42de.8f11,3290
SWTC23AC01,Te2/0/46,up,up,"""WAP Ports""",ca8f.064c.d545,3290
SWTC23AC01,Te3/0/46,up,up,"""WAP Ports""",d660.b7c4.2686,3290
SWTC23AC01,Te3/0/47,up,up,"""WAP Ports""",d66d.7f94.ec85,3290
SWTC23AC01,Te4/0/45,up,up,"""WAP Ports""",da47.4647.d1a2,3290
SWTC23AC01,Te3/0/47,up,up,"""WAP Ports""",ea3c.a4e9.de6b,3290
SWTC23AC01,Te4/0/46,up,up,"""WAP Ports""",eeb8.ed6b.2df8,3290
SWTC23AC01,Te3/0/46,up,up,"""WAP Ports""",feef.4871.69c5,3290
SWTC23AC02,-----,,,,-----------,----
SWTC23AC02,Vl1,up,up,,cc79.d724.a747,1
SWTC23AC02,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
SWTC23AC02,Vl1212,up,up,P2P-ER01-AC,cc79.d724.a756,1212
SWTC23AC02,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
SWTC23AC02,Vl1217,up,up,GUEST,cc79.d724.a762,1217
SWTC23AC02,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
SWTC23AC02,Vl1222,up,up,P2P-ER02-AC,cc79.d724.a74a,1222
SWTC23AC02,Te2/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
SWTC23AC02,Vl1227,up,up,GUEST,cc79.d724.a751,1227
SWTC23AC02,Vl1590,up,up,MCO,cc79.d724.a762,1590
SWTC23AC02,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bf8a,2123
SWTC23AC02,Te2/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ee81,2123
SWTC23AC02,Tw2/0/14,,,,7486.e239.0075,2123
SWTC23AC02,Tw2/0/10,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.c46e,2123
SWTC23AC02,Tw3/0/20,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6903,2123
SWTC23AC02,Tw2/0/30,up,up,"""DATA - Wired - 802.1x""",a029.19bb.6904,2123
SWTC23AC02,Tw3/0/21,up,up,"""DATA - Wired - 802.1x""",a029.19bd.50a6,2123
SWTC23AC02,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c5ce,2123
SWTC23AC02,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.e28e,2123
SWTC23AC02,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e5e5,2123
SWTC23AC02,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e699,2123
SWTC23AC02,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.e6a8,2123
SWTC23AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.fa0d,2123
SWTC23AC02,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fa2b,2123
SWTC23AC02,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.fa94,2123
SWTC23AC02,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.fc15,2123
SWTC23AC02,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fc56,2123
SWTC23AC02,Vl2123,up,up,Data_23S,cc79.d724.a74d,2123
SWTC23AC02,Tw4/0/21,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ec3,2123
SWTC23AC02,Tw4/0/19,up,up,"""DATA - Wired - 802.1x""",e430.224a.9eca,2123
SWTC23AC02,Tw4/0/20,,,,e430.224a.9ecc,2123
SWTC23AC02,Tw4/0/22,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ece,2123
SWTC23AC02,Tw4/0/23,up,up,"""DATA - Wired - 802.1x""",e430.224a.9ed1,2123
SWTC23AC02,Te2/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db74.f0d8,2723
SWTC23AC02,Te4/0/43,,,,00e0.db81.1000,2723
SWTC23AC02,Te3/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.89ce,2723
SWTC23AC02,Te4/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb06.9bfc,2723
SWTC23AC02,Te4/0/42,up,up,"""AV - Wired - 802.1x""",c463.fb06.c826,2723
SWTC23AC02,Te3/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb07.b324,2723
SWTC23AC02,Vl2723,up,up,Video_23S,cc79.d724.a753,2723
SWTC23AC02,Vl2823,up,down,VideoFacilities_23S,cc79.d724.a743,2823
SWTC23AC02,Te3/0/46,up,up,"""WAP Ports""",0211.0167.f8a6,3290
SWTC23AC02,Te1/0/47,up,up,"""WAP Ports""",16db.cff4.f7f6,3290
SWTC23AC02,Te2/0/47,up,up,"""WAP Ports""",1e1e.4526.c086,3290
SWTC23AC02,Te3/0/46,up,up,"""WAP Ports""",1ec8.1eef.7fae,3290
SWTC23AC02,Te1/0/45,up,up,"""WAP Ports""",26af.d826.a5e9,3290
SWTC23AC02,Te3/0/46,up,up,"""WAP Ports""",2a7b.6a43.e973,3290
SWTC23AC02,Te1/0/47,up,up,"""WAP Ports""",4a8b.e9a7.4c39,3290
SWTC23AC02,Te4/0/45,up,up,"""WAP Ports""",66ec.b5f7.8163,3290
SWTC23AC02,Te3/0/46,up,up,"""WAP Ports""",7e5b.4227.b93b,3290
SWTC23AC02,Te3/0/47,up,up,"""WAP Ports""",8a59.b0f7.31c3,3290
SWTC23AC02,Te3/0/46,up,up,"""WAP Ports""",a20d.ea07.4715,3290
SWTC23AC02,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.c5ce,3290
SWTC23AC02,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.e694,3290
SWTC23AC02,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.e699,3290
SWTC23AC02,Te1/0/45,up,up,"""WAP Ports""",ac23.16ec.e6a8,3290
SWTC23AC02,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.fa0d,3290
SWTC23AC02,Te3/0/47,up,up,"""WAP Ports""",ac23.16ec.fa2b,3290
SWTC23AC02,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.fa94,3290
SWTC23AC02,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.fc15,3290
SWTC23AC02,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fc56,3290
SWTC23AC02,Te3/0/46,up,up,"""WAP Ports""",ac23.16f0.e1c7,3290
SWTC23AC02,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.855b,3290
SWTC23AC02,Te1/0/46,up,up,"""WAP Ports""",ac23.16f2.855c,3290
SWTC23AC02,Te3/0/47,up,up,"""WAP Ports""",ac23.16f3.801b,3290
SWTC23AC02,Te2/0/47,up,up,"""WAP Ports""",ac23.16f3.855c,3290
SWTC23AC02,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.9bdb,3290
SWTC23AC02,Te4/0/46,up,up,"""WAP Ports""",ac23.16f3.9bdc,3290
SWTC23AC02,Te2/0/45,up,up,"""WAP Ports""",ae45.3e4b.13f2,3290
SWTC23AC02,Te1/0/47,up,up,"""WAP Ports""",c2b9.42de.8f11,3290
SWTC23AC02,Te3/0/46,up,up,"""WAP Ports""",c6a8.eb81.c460,3290
SWTC23AC02,Te3/0/46,up,up,"""WAP Ports""",ca99.f4b7.0164,3290
SWTC23AC02,Vl3290,up,up,GUEST,cc79.d724.a74c,3290
SWTC23AC02,Te3/0/46,up,up,"""WAP Ports""",d66d.7f94.ec85,3290
SWTC23AC02,Te3/0/46,up,up,"""WAP Ports""",da47.4647.d1a2,3290
SWTC23AC02,Te1/0/47,up,up,"""WAP Ports""",ea3c.a4e9.de6b,3290
SWTC23AC02,Te2/0/46,up,up,"""WAP Ports""",f280.8306.02dd,3290
SWTC23AC02,Te2/0/46,up,up,"""WAP Ports""",f6ba.4b44.9b8c,3290
SWTC24AC01,-----,,,,-----------,----
SWTC24AC01,Tw1/0/21,up,up,"""DATA - Wired - 802.1x""",00be.4349.062a,1124
SWTC24AC01,Tw1/0/17,up,up,"""DATA - Wired - 802.1x""",0892.045d.ba47,1124
SWTC24AC01,Tw4/0/10,up,up,"""DATA - Wired - 802.1x""",0892.045d.be48,1124
SWTC24AC01,Tw1/0/12,,,,0892.0460.608d,1124
SWTC24AC01,Tw1/0/11,up,up,"""DATA - Wired - 802.1x""",0892.0460.6091,1124
SWTC24AC01,Tw1/0/9,up,up,"""DATA - Wired - 802.1x""",1098.195e.4ccd,1124
SWTC24AC01,Tw1/0/3,up,up,"""DATA - Wired - 802.1x""",3814.28d9.2a66,1124
SWTC24AC01,Te1/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.670f.bf7b,1124
SWTC24AC01,Te4/0/39,up,up,"""Zoom-Phones - Wired - 802.1x""",4825.6722.ef82,1124
SWTC24AC01,Tw1/0/20,up,up,"""DATA - Wired - 802.1x""",7478.27fb.5fcc,1124
SWTC24AC01,Vl1124,up,up,Data_24N,8027.6cc6.5df0,1124
SWTC24AC01,Tw4/0/3,up,up,"""DATA - Wired - 802.1x""",9c93.4ea9.ac3f,1124
SWTC24AC01,Tw1/0/23,up,up,"""DATA - Wired - 802.1x""",a029.198f.df90,1124
SWTC24AC01,Tw1/0/8,up,up,"""DATA - Wired - 802.1x""",a029.198f.e3fd,1124
SWTC24AC01,Tw1/0/22,up,up,"""DATA - Wired - 802.1x""",a029.19bd.4aee,1124
SWTC24AC01,Te1/0/46,up,up,"""WAP Ports""",ac23.16ec.de47,1124
SWTC24AC01,Te3/0/46,up,up,"""WAP Ports""",ac23.16ec.e27a,1124
SWTC24AC01,Te2/0/46,up,up,"""WAP Ports""",ac23.16ec.e563,1124
SWTC24AC01,Te2/0/47,up,up,"""WAP Ports""",ac23.16ec.e5a9,1124
SWTC24AC01,Te1/0/47,up,up,"""WAP Ports""",ac23.16ec.ef3b,1124
SWTC24AC01,Te4/0/45,up,up,"""WAP Ports""",ac23.16ec.f459,1124
SWTC24AC01,Te3/0/45,up,up,"""WAP Ports""",ac23.16ec.f463,1124
SWTC24AC01,Te2/0/45,up,up,"""WAP Ports""",ac23.16ec.f4bd,1124
SWTC24AC01,Te4/0/47,up,up,"""WAP Ports""",ac23.16ec.f4e5,1124
SWTC24AC01,Te4/0/46,up,up,"""WAP Ports""",ac23.16ec.fc10,1124
SWTC24AC01,Tw1/0/16,up,up,"""DATA - Wired - 802.1x""",acb4.80af.a040,1124
SWTC24AC01,Tw2/0/21,up,up,"""DATA - Wired - 802.1x""",b07b.2521.2053,1124
SWTC24AC01,Tw1/0/18,up,up,"""DATA - Wired - 802.1x""",d4a2.cd2d.0e00,1124
SWTC24AC01,Tw1/0/5,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9eb8,1124
SWTC24AC01,Tw1/0/10,up,up,"""DATA - Wired - 802.1x""",e8cf.83b6.9ecd,1124
SWTC24AC01,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1212
SWTC24AC01,Vl1212,up,up,P2P-ER01-AC,8027.6cc6.5dd6,1212
SWTC24AC01,Te1/1/1,up,up,P2P-ER01-AC,408f.9d49.c380,1217
SWTC24AC01,Vl1217,up,up,GUEST,8027.6cc6.5de2,1217
SWTC24AC01,Vl1222,up,up,P2P-ER02-AC,8027.6cc6.5dca,1222
SWTC24AC01,Te4/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1222
SWTC24AC01,Vl1227,up,up,GUEST,8027.6cc6.5dd1,1227
SWTC24AC01,Te4/1/1,up,up,P2P-ER02-AC,ac78.d1a7.c600,1227
SWTC24AC01,Vl1590,up,up,MCO,8027.6cc6.5de2,1590
SWTC24AC01,Te3/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db74.f5f8,1724
SWTC24AC01,Te4/0/41,up,up,"""AV - Wired - 802.1x""",00e0.db81.0b10,1724
SWTC24AC01,Vl1724,up,up,Video_24N,8027.6cc6.5de3,1724
SWTC24AC01,Tw1/0/1,up,up,"""AV - Wired - 802.1x""",c463.fb03.c4b3,1724
SWTC24AC01,Te2/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb03.db0a,1724
SWTC24AC01,Te1/0/41,up,up,"""AV - Wired - 802.1x""",c463.fb08.e8df,1724
SWTC24AC01,Te1/0/45,up,up,"""WAP Ports""",0262.e331.443d,3290
SWTC24AC01,Te1/0/45,up,up,"""WAP Ports""",027e.c8fc.a658,3290
SWTC24AC01,Te3/0/46,up,up,"""WAP Ports""",0ab8.69dd.d37e,3290
SWTC24AC01,Te2/0/47,up,up,"""WAP Ports""",121d.1883.3c36,3290
SWTC24AC01,Te2/0/46,up,up,"""WAP Ports""",1224.5a5b.46a6,3290
SWTC24AC01,Te2/0/47,up,up,"""WAP Ports""",1243.e642.9d54,3290
SWTC24AC01,Te1/0/45,up,up,"""WAP Ports""",1658.30a1.dd78,3290
SWTC24AC01,Te4/0/45,up,up,"""WAP Ports""",16c5.bcbf.929a,3290
SWTC24AC01,Te3/0/45,up,up,"""WAP Ports""",16fb.f8a6.4f0b,3290
SWTC24AC01,Te4/0/45,up,up,"""WAP Ports""",22d0.b383.8082,3290
SWTC24AC01,Te3/0/46,up,up,"""WAP Ports""",2a0d.adc4.aca0,3290
SWTC24AC01,Te3/0/46,up,up,"""WAP Ports""",2a4f.72b4.9043,3290
SWTC24AC01,Te2/0/45,up,up,"""WAP Ports""",2e9c.cf11.798a,3290
SWTC24AC01,Te4/0/47,up,up,"""WAP Ports""",3a9d.aab6.ecc5,3290
SWTC24AC01,Te1/0/45,up,up,"""WAP Ports""",42b0.e633.3160,3290
SWTC24AC01,Te3/0/45,up,up,"""WAP Ports""",4643.d4c8.d480,3290
SWTC24AC01,Te2/0/45,up,up,"""WAP Ports""",4af2.3a86.ad1c,3290
SWTC24AC01,Te3/0/45,up,up,"""WAP Ports""",4e58.d45b.12f6,3290
SWTC24AC01,Te3/0/46,up,up,"""WAP Ports""",4ea1.a895.aee6,3290
SWTC24AC01,Te1/0/45,up,up,"""WAP Ports""",569f.b4c3.2648,3290
SWTC24AC01,Te4/0/47,up,up,"""WAP Ports""",56c3.ecab.4052,3290
SWTC24AC01,Te1/0/45,up,up,"""WAP Ports""",5aa1.4b39.3f2c,3290
SWTC24AC01,Te1/0/45,up,up,"""WAP Ports""",5aa7.2b55.c870,3290
SWTC24AC01,Te4/0/47,up,up,"""WAP Ports""",5e5a.ecdf.b500,3290
SWTC24AC01,Te4/0/47,up,up,"""WAP Ports""",5e91.3583.c6ed,3290
SWTC24AC01,Te1/0/46,up,up,"""WAP Ports""",6636.06f1.1440,3290
SWTC24AC01,Te3/0/45,up,up,"""WAP Ports""",6ab9.ed05.ceb0,3290
SWTC24AC01,Te3/0/46,up,up,"""WAP Ports""",6afd.b448.bad9,3290
SWTC24AC01,Te3/0/46,up,up,"""WAP Ports""",7269.215d.2232,3290
SWTC24AC01,Te3/0/46,up,up,"""WAP Ports""",764c.6645.5145,3290
SWTC24AC01,Te3/0/45,up,up,"""WAP Ports""",7a64.4ec1.ed25,3290
SWTC24AC01,Te4/0/45,up,up,"""WAP Ports""",7a7a.fa99.684c,3290
SWTC24AC01,Te1/0/46,up,up,"""WAP Ports""",7ab5.ef72.c3df,3290
SWTC24AC01,Te2/0/45,up,up,"""WAP Ports""",7ac8.46f1.1944,3290
SWTC24AC01,Te4/0/45,up,up,"""WAP Ports""",7e92.ffc3.5641,3290
SWTC24AC01,Vl3290,up,up,GUEST,8027.6cc6.5dcc,3290
SWTC24AC01,Te1/0/45,up,up,"""WAP Ports""",8626.a370.72d0,3290
SWTC24AC01,Te4/0/45,up,up,"""WAP Ports""",867b.f783.c412,3290
SWTC24AC01,Te1/0/47,up,up,"""WAP Ports""",8a09.8b52.d551,3290
SWTC24AC01,Te1/0/47,up,up,"""WAP Ports""",8a14.1a9c.db43,3290
SWTC24AC01,Te1/0/45,up,up,"""WAP Ports""",8a8a.160f.0cfc,3290
SWTC24AC01,Te1/0/46,up,up,"""WAP Ports""",927c.22fd.1bf3,3290
SWTC24AC01,Te2/0/45,up,up,"""WAP Ports""",9293.b4e3.d236,3290
SWTC24AC01,Te2/0/47,up,up,"""WAP Ports""",964c.fa16.019c,3290
SWTC24AC01,Te3/0/45,up,up,"""WAP Ports""",968c.2503.5f70,3290
SWTC24AC01,Te4/0/47,up,up,"""WAP Ports""",9ef4.c7e6.49a2,3290
SWTC24AC01,Te1/0/45,up,up,"""WAP Ports""",a2b2.75f7.bce6,3290
SWTC24AC01,Te4/0/46,up,up,"""WAP Ports""",a661.dc8a.d7d8,3290
